client_id,message_id,response_time_ms,leaf_node
1,Client-1-141726a5-cd84-4bff-acfa-b13782833219,0.7624999852851033,LN2
1,Client-1-36fb871f-99f7-4130-a378-9bec1d51b393,0.618399993982166,LN1
1,Client-1-36fb871f-99f7-4130-a378-9bec1d51b393,1.2453999952413142,LN2
1,Client-1-fb73d76a-3d52-4dad-a662-ac0b6080b579,0.5606000195257366,LN1
1,Client-1-fb73d76a-3d52-4dad-a662-ac0b6080b579,0.9840000420808792,LN2
1,Client-1-aa338e2e-ed3e-4bbf-8d23-63ac64a9a1b7,0.5859000375494361,LN1
1,Client-1-aa338e2e-ed3e-4bbf-8d23-63ac64a9a1b7,0.7866000523790717,LN2
1,Client-1-9164806f-1ff5-4bbf-850c-250431bd4def,0.6619999767281115,LN1
1,Client-1-9164806f-1ff5-4bbf-850c-250431bd4def,1.1694999993778765,LN2
1,Client-1-f13a345f-8f67-4e8b-9c6d-13f169a1d549,0.5951999919489026,LN1
1,Client-1-f13a345f-8f67-4e8b-9c6d-13f169a1d549,0.8836999768391252,LN2
1,Client-1-b7c61a84-d0da-45fd-a42a-ce82f4dadce6,0.7254999945871532,LN1
1,Client-1-b7c61a84-d0da-45fd-a42a-ce82f4dadce6,1.1212000390514731,LN2
1,Client-1-4e56c28e-d789-4829-badf-c54c1fc4247c,0.716300040949136,LN1
1,Client-1-4e56c28e-d789-4829-badf-c54c1fc4247c,1.0399000020697713,LN2
1,Client-1-39b2f2ce-60cf-4f5f-be44-a769f0e1e1f3,0.4553000326268375,LN1
1,Client-1-39b2f2ce-60cf-4f5f-be44-a769f0e1e1f3,0.8080000407062471,LN2
1,Client-1-e2a6a53e-30ac-4531-a97b-65d6e6aeb471,0.9221999789588153,LN1
1,Client-1-e2a6a53e-30ac-4531-a97b-65d6e6aeb471,1.4560999698005617,LN2
1,Client-1-a008b8a1-2f0c-45f0-8b20-d29b1af9fd3c,0.41829998372122645,LN1
1,Client-1-a008b8a1-2f0c-45f0-8b20-d29b1af9fd3c,0.6127000087872148,LN2
1,Client-1-d1607bff-8316-4560-bf15-cba1b70b2e93,0.36669999826699495,LN1
1,Client-1-d1607bff-8316-4560-bf15-cba1b70b2e93,0.5535000236704946,LN2
1,Client-1-bd82f6ea-416e-447d-aa31-d8edb556fb4f,0.5339999916031957,LN1
1,Client-1-bd82f6ea-416e-447d-aa31-d8edb556fb4f,0.9041000157594681,LN2
1,Client-1-28e36373-e258-40bd-b06f-1ed9a83eaf5f,0.5107999895699322,LN1
1,Client-1-28e36373-e258-40bd-b06f-1ed9a83eaf5f,0.72900002123788,LN2
1,Client-1-9dd5d384-577b-4ebf-a3cf-a4b8ee94df2f,0.7664000149816275,LN1
1,Client-1-9dd5d384-577b-4ebf-a3cf-a4b8ee94df2f,1.1627000058069825,LN2
1,Client-1-38c780ae-6b19-4681-b20e-fea07c630d47,1.0008999961428344,LN1
1,Client-1-38c780ae-6b19-4681-b20e-fea07c630d47,1.6412999830208719,LN2
1,Client-1-098913d5-8b2f-4d85-bf15-334368060345,0.7050000131130219,LN1
1,Client-1-098913d5-8b2f-4d85-bf15-334368060345,1.1103000142611563,LN2
1,Client-1-873891a1-b778-4fe5-afe8-b2eecd731a1e,0.5568999913521111,LN1
1,Client-1-873891a1-b778-4fe5-afe8-b2eecd731a1e,0.7879000040702522,LN2
1,Client-1-945944a4-e50c-4c1a-90c1-b4c2cc9b34af,0.381199992261827,LN1
1,Client-1-945944a4-e50c-4c1a-90c1-b4c2cc9b34af,0.5290000117383897,LN2
1,Client-1-612250c9-a2f5-45cb-9a25-40bfcfdb3119,0.6881000008434057,LN1
1,Client-1-612250c9-a2f5-45cb-9a25-40bfcfdb3119,0.9322999976575375,LN2
1,Client-1-cdb4f619-6143-4905-b230-fcd015c9b1b3,0.6466999766416848,LN1
1,Client-1-cdb4f619-6143-4905-b230-fcd015c9b1b3,0.9978999732993543,LN2
1,Client-1-4755c5dc-fe4b-44ce-b990-539bbc5506cb,0.35200000274926424,LN1
1,Client-1-4755c5dc-fe4b-44ce-b990-539bbc5506cb,0.5491999909281731,LN2
1,Client-1-9f8ca9d3-56c7-402d-a8e1-b23a4f205a35,0.6054000114090741,LN1
1,Client-1-9f8ca9d3-56c7-402d-a8e1-b23a4f205a35,1.0648000170476735,LN2
1,Client-1-099b17de-e7ac-45d3-ab88-baf60840f6a3,0.7754000253044069,LN1
1,Client-1-099b17de-e7ac-45d3-ab88-baf60840f6a3,1.3804000336676836,LN2
1,Client-1-f2f3c20a-55d3-4fe2-b55a-958d508843e1,0.589099945500493,LN1
1,Client-1-f2f3c20a-55d3-4fe2-b55a-958d508843e1,0.8941999985836446,LN2
1,Client-1-51bf6944-d72e-4517-86f6-8283d59d551d,0.4686999600380659,LN1
1,Client-1-51bf6944-d72e-4517-86f6-8283d59d551d,0.7497999467886984,LN2
1,Client-1-f50e14c5-8793-4726-b72e-541e3d87f50b,0.9639000054448843,LN1
1,Client-1-f50e14c5-8793-4726-b72e-541e3d87f50b,1.6194999916478992,LN2
1,Client-1-ecf72c67-b06c-4364-b2e4-5022e5b7dc82,0.4501999937929213,LN1
1,Client-1-ecf72c67-b06c-4364-b2e4-5022e5b7dc82,0.7215000223368406,LN2
1,Client-1-896b9430-708c-4932-a83e-5d8a4fcad935,0.5805999971926212,LN1
1,Client-1-896b9430-708c-4932-a83e-5d8a4fcad935,1.0492999572306871,LN2
1,Client-1-c8059fad-08c2-4c0d-8a2d-b3fc133faad1,1.139800006058067,LN1
1,Client-1-c8059fad-08c2-4c0d-8a2d-b3fc133faad1,1.4801999786868691,LN2
1,Client-1-843ff01d-0b74-4549-9745-f7a6de5e1b39,0.27899997076019645,LN1
1,Client-1-843ff01d-0b74-4549-9745-f7a6de5e1b39,0.4091999726369977,LN2
1,Client-1-4dd6aa24-968c-466b-aa96-1a0f0ba52496,0.7390999817289412,LN1
1,Client-1-4dd6aa24-968c-466b-aa96-1a0f0ba52496,1.0308999917469919,LN2
1,Client-1-61982d2b-6225-4fde-a289-8c732f67f11b,0.6178000476211309,LN1
1,Client-1-61982d2b-6225-4fde-a289-8c732f67f11b,1.0536000481806695,LN2
1,Client-1-3ae70136-f36a-4cdd-b6ec-0ed3640d6dc4,0.7847999804653227,LN1
1,Client-1-3ae70136-f36a-4cdd-b6ec-0ed3640d6dc4,1.0905999806709588,LN2
1,Client-1-21d82a4b-6b1c-4d45-87bb-a8c882ba1d20,0.9481000015512109,LN1
1,Client-1-21d82a4b-6b1c-4d45-87bb-a8c882ba1d20,1.3987999991513789,LN2
1,Client-1-8493fa00-f30d-4491-900d-6c970425ac59,0.7005000370554626,LN1
1,Client-1-8493fa00-f30d-4491-900d-6c970425ac59,1.2103000190109015,LN2
1,Client-1-35513215-7af8-4137-9372-ca48bc613883,0.5554999806918204,LN1
1,Client-1-35513215-7af8-4137-9372-ca48bc613883,0.7911999709904194,LN2
1,Client-1-674ee0fd-42b7-4811-a73d-46b986e09de6,0.31380000291392207,LN1
1,Client-1-674ee0fd-42b7-4811-a73d-46b986e09de6,0.43730001198127866,LN2
1,Client-1-570dca0c-025b-4ed3-bfb5-705437af3251,0.38650003261864185,LN1
1,Client-1-570dca0c-025b-4ed3-bfb5-705437af3251,0.5721000488847494,LN2
1,Client-1-5b5d5c96-4898-4888-90c8-3d7a021805d5,0.4675000091083348,LN1
1,Client-1-5b5d5c96-4898-4888-90c8-3d7a021805d5,0.8051000186242163,LN2
1,Client-1-24d068bf-3fcd-4b85-8a20-5e5a14c8b4f2,1.042200019583106,LN1
1,Client-1-24d068bf-3fcd-4b85-8a20-5e5a14c8b4f2,1.38669996522367,LN2
1,Client-1-3daebb24-13ea-4134-84ff-eb3ec1c4fcf7,0.3577999887056649,LN1
1,Client-1-3daebb24-13ea-4134-84ff-eb3ec1c4fcf7,0.5612000240944326,LN2
1,Client-1-f1f0b9f5-3c39-43c9-a29f-e4a777660eed,0.4609999596141279,LN1
1,Client-1-f1f0b9f5-3c39-43c9-a29f-e4a777660eed,0.6780999829061329,LN2
1,Client-1-d47b0dcc-2596-472c-9631-16ccbb537322,0.520500005222857,LN1
1,Client-1-d47b0dcc-2596-472c-9631-16ccbb537322,0.7798000006005168,LN2
1,Client-1-e484581e-3846-43c6-9245-dce29b58bd4b,0.47850003466010094,LN1
1,Client-1-e484581e-3846-43c6-9245-dce29b58bd4b,0.7928000413812697,LN2
1,Client-1-e8ed302b-1857-4df7-be50-fb603b92399d,0.8252999978139997,LN1
1,Client-1-e8ed302b-1857-4df7-be50-fb603b92399d,1.196300028823316,LN2
1,Client-1-c8415ef4-4e9a-4017-9c02-4ef665eb949d,1.1440999805927277,LN1
1,Client-1-c8415ef4-4e9a-4017-9c02-4ef665eb949d,1.7436000052839518,LN2
1,Client-1-6a434b4f-ec03-4f39-9d14-265472b7d7eb,0.5500999977812171,LN1
1,Client-1-6a434b4f-ec03-4f39-9d14-265472b7d7eb,0.7815000135451555,LN2
1,Client-1-d045cfb1-9d67-47f9-9179-ffecee590512,0.5290999542921782,LN1
1,Client-1-d045cfb1-9d67-47f9-9179-ffecee590512,0.8305999799631536,LN2
1,Client-1-20c69bd2-8a08-4b4c-9750-739a0f02fb2a,0.6884000031277537,LN1
1,Client-1-20c69bd2-8a08-4b4c-9750-739a0f02fb2a,1.067299977876246,LN2
1,Client-1-26e2a108-a96b-464f-9c36-e71acf5b3ff6,0.3105999785475433,LN1
1,Client-1-26e2a108-a96b-464f-9c36-e71acf5b3ff6,0.42699999175965786,LN2
1,Client-1-a9d4fb57-fa9c-402f-8b64-eb3b8cc3edc4,0.46639994252473116,LN1
1,Client-1-a9d4fb57-fa9c-402f-8b64-eb3b8cc3edc4,0.6758999661542475,LN2
1,Client-1-1b759a7c-53cf-4ba4-a77d-9c8504990001,0.36750000435858965,LN1
1,Client-1-1b759a7c-53cf-4ba4-a77d-9c8504990001,0.5944000440649688,LN2
1,Client-1-3b63af58-f28b-4113-bb1a-149cec76f8b9,0.5067000165581703,LN1
1,Client-1-3b63af58-f28b-4113-bb1a-149cec76f8b9,0.9565000073052943,LN2
1,Client-1-be5ca6d0-f623-4b98-afcf-fe0821f09b50,0.561900029424578,LN1
1,Client-1-be5ca6d0-f623-4b98-afcf-fe0821f09b50,0.8773000445216894,LN2
1,Client-1-4f026b04-0dce-4b70-bdc4-12d4c6d7c155,0.35230000503361225,LN1
1,Client-1-4f026b04-0dce-4b70-bdc4-12d4c6d7c155,0.5504000000655651,LN2
1,Client-1-f3835237-fb8b-4bef-8cef-2c6bb56a39ca,0.49100001342594624,LN1
1,Client-1-f3835237-fb8b-4bef-8cef-2c6bb56a39ca,0.7514999597333372,LN2
1,Client-1-bea8fae3-48ea-4ff5-ba8e-4f8236ecb9c0,0.694099988322705,LN1
1,Client-1-bea8fae3-48ea-4ff5-ba8e-4f8236ecb9c0,0.9759999811649323,LN2
1,Client-1-628c94f0-a979-4efb-bb0d-960fb7cac38a,0.4162999684922397,LN1
1,Client-1-628c94f0-a979-4efb-bb0d-960fb7cac38a,0.5914999637752771,LN2
1,Client-1-460aaed1-70a6-49df-9371-24427ef3ea16,0.44249999336898327,LN1
1,Client-1-460aaed1-70a6-49df-9371-24427ef3ea16,0.6114999996498227,LN2
1,Client-1-1b2aa1f7-3599-4ec7-876d-8a16451a18c6,1.3855999568477273,LN1
1,Client-1-1b2aa1f7-3599-4ec7-876d-8a16451a18c6,2.154799993149936,LN2
1,Client-1-1b012883-11bd-4a86-bbf0-a2c917a0669a,0.9065000340342522,LN1
1,Client-1-1b012883-11bd-4a86-bbf0-a2c917a0669a,1.5199000481516123,LN2
1,Client-1-827a4dba-b56b-48ce-9945-3271f16ccb8a,1.021800038870424,LN1
1,Client-1-827a4dba-b56b-48ce-9945-3271f16ccb8a,1.581599994096905,LN2
1,Client-1-fccad6b1-03b9-48e4-b8be-b7801e10ba74,0.9001000435091555,LN1
1,Client-1-fccad6b1-03b9-48e4-b8be-b7801e10ba74,1.4267000369727612,LN2
1,Client-1-039b6a9a-3328-434e-9a0e-409ed85033a5,0.4697999684140086,LN1
1,Client-1-039b6a9a-3328-434e-9a0e-409ed85033a5,0.7757999701425433,LN2
1,Client-1-19e0e9ec-7b49-44c7-b6de-8fbcc4158ac5,0.7131999591365457,LN1
1,Client-1-19e0e9ec-7b49-44c7-b6de-8fbcc4158ac5,0.8911999757401645,LN2
1,Client-1-2bdd46ef-ea1e-42f0-ae20-f7599c721bd1,0.44839998008683324,LN1
1,Client-1-2bdd46ef-ea1e-42f0-ae20-f7599c721bd1,0.6577000021934509,LN2
1,Client-1-e9e5be49-181c-4263-85f5-4db26ce22b24,0.2674999996088445,LN1
1,Client-1-e9e5be49-181c-4263-85f5-4db26ce22b24,0.38539996603503823,LN2
1,Client-1-b2f679c4-69af-4b37-8db4-136e2faa95aa,0.3296000068075955,LN1
1,Client-1-b2f679c4-69af-4b37-8db4-136e2faa95aa,0.5799999926239252,LN2
1,Client-1-c19ae91b-c78e-44eb-a844-49178e9d1844,0.3709000302478671,LN1
